run	subrun	event	row	nu_index	gid	cluster_id	sel_cluster_id	cid_relation	n_act	sel_demoted	sel_fc	sel_length_cm	bundle_has_vetoed	n_vetoed	nu_x	nu_y	nu_z	vertex_default	reco_Enu	numu_score	nue_score	neutrino_type	nt_cosmic	nt_numucc	nt_nc	nt_nue	cosmict_flag	n_truth	t_idx	t_flav	t_mode	t_ccnc	t_Etot	t_Edep	t_T	t_dist_cm	mc_reco_Enu	flash_time_us	flash_pe	flash_tpc	flash_group	has_vertex	vertex_moved_cluster	br_filled	mip_filled	n_act_all_roles	n_companion
713	67	31	0	0	1000002	96	15	not_in_act	21	0	0	81.8	0	0	-14.04	170.37	285.57	0	2046.2	-1.2878	2.6673	8	0	0	1	0	0	3	1	numu	DIS	CC	3543.1	2528.5	1.113	1.76		1.2472	19122.3	1	0	1	1	1	1	81	60
713	67	36	0	0	3	10	10	same	2	0	0	39.0	0	0	-188.65	5.30	431.04	0	377.5	1.6983	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	591.8	131.9	0.641	1.81		0.7763	15751.3	0	3	1	0	0	0	5	3
713	67	46	0	0	1000008	15	15	same	1	0	0	59.3	0	0	26.90	-127.23	473.22	0	723.9	0.9205	-15.0000	8	0	0	1	0	0	1	0	numu	RES	CC	2704.9	855.6	0.378	2.18		0.5119	12710.9	1	1000008	1	0	0	0	2	1
713	68	43	0	0	5	14	14	same	2	0	0	64.3	0	0	-102.39	64.31	468.15	0	799.5	2.3329	-15.0000	4	0	1	0	0	0	3	2	numu	RES	CC	2142.5	454.5	0.568	4.14		0.7034	9481.9	0	5	1	0	0	0	9	7
713	70	3	0	0	1000002	14	14	same	1	0	1	35.8	0	0	127.39	-118.17	168.94	0	326.5	1.2491	-15.0000	4	0	1	0	0	0	1	0	numu	RES	NC	868.3	399.7	0.635	5.26		0.7739	10123.9	1	1000002	1	0	0	0	21	20
713	70	5	0	0	0	7	7	same	1	0	1	132.1	0	0	-170.17	-145.94	56.31	0	672.5	3.7165	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1051.6	593.5	1.182	0.26		1.3181	17423.1	0	0	1	0	0	0	10	9
713	70	9	0	0	2	75	13	not_in_act	2	0	1	35.1	1	1	-115.93	-80.94	37.73	0	691.2	-0.1814	-15.0000	8	0	0	1	0	0	1	0	numu	DIS	NC	1906.2	1071.7	0.74	24.95		0.8748	21238.8	0	2	1	1	0	0	33	31
713	70	18	0	0	3	1	1	same	1	0	1	47.8	0	0	-69.45	-16.17	328.11	0	353.1	-0.0636	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	365.6	252.0	0.203	0.55		0.3403	6015.0	0	3	1	0	0	0	2	1
713	70	19	0	0	1	2	2	same	1	0	0	161.2	0	0	-35.17	-22.61	377.50	0	884.6	3.2668	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1781.2	818.5	1.152	0.40		1.2890	15888.0	0	1	1	0	0	0	2	1
713	70	29	0	0	4	15	15	same	5	0	0	186.7	0	0	-157.46	122.32	229.97	0	785.3	1.0557	-15.0000	8	0	0	1	0	0	1	0	numu	QE	CC	1210.3	593.9	0.559	0.06		0.6935	15696.9	0	4	1	0	0	0	7	2
713	72	11	0	0	2	27	27	same	3	1	0	42.4	1	1	-186.93	-49.27	97.54	0	429.9	2.6823	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1411.2	780.4	1.201	0.33		1.3338	44859.2	0	2	1	0	0	0	4	1
713	72	12	0	0	7	2	2	same	1	0	1	2.5	0	0	-4.17	191.55	404.25	0	124.4	-2.0910	-15.0000	10	1	0	1	0	1	1	0	numu	QE	NC	902.8	141.7	0.073	6.09		0.2069	1026.5	0	7	1	0	0	0	19	18
713	72	24	0	0	2	4	4	same	1	0	1	155.4	0	0	-168.92	73.93	46.70	0	523.7	1.8591	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	778.0	489.4	0.175	10.38		0.3099	13854.9	0	2	1	0	0	0	4	3
713	72	32	0	0	4	16	16	same	7	0	1	96.8	0	0	-11.08	-31.57	144.34	0	967.0	2.5411	-5.7477	4	0	1	0	0	0	1	0	numu	RES	CC	1005.4	898.3	0.406	10.35		0.5407	18289.1	0	4	1	0	1	1	38	31
713	72	48	0	0	8	8	8	same	1	0	1	36.6	0	0	-24.20	150.44	149.07	0	256.5	-1.5339	-15.0000	8	0	0	1	0	0	4	2	numu	QE	NC	559.2	242.2	0.275	1.84		0.4103	3637.7	0	8	1	0	0	0	2	1
713	75	24	0	0	3	14	14	same	12	0	1	111.7	0	0	3.30	-46.44	91.84	0	670.9	2.3356	-15.0000	4	0	1	0	0	0	2	1	numu	MEC	CC	588.1	433.2	0.234	1.11		0.3689	10396.4	0	3	1	0	0	0	18	6
713	75	27	0	0	4	2	2	same	1	0	1	57.4	0	0	-179.10	-55.72	176.62	0	329.1	-1.9462	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	1157.5	329.3	0.615	0.36		0.7504	11944.3	0	4	1	0	0	0	2	1
713	75	33	0	0	4	18	18	same	5	0	0	70.5	0	0	-102.71	37.81	464.30	0	1194.2	2.8416	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	5685.7	800.6	1.494	0.73		1.6292	17589.2	0	4	1	0	0	0	13	8
713	75	37	0	0	7	19	19	same	6	0	0	150.3	1	1	-61.55	81.91	354.98	0	635.5	2.8713	-15.0000	8	0	0	1	0	0	2	0	numu	RES	CC	1105.0	638.1	1.056	23.40		1.1929	11024.4	0	7	1	0	0	0	11	5
713	77	8	0	0	8	89	10	not_in_act	1	0	1	53.3	0	0	-136.26	158.07	231.77	0	239.2	-1.1682	-15.0000	8	0	0	1	0	0	2	0	numu	RES	NC	2859.3	387.8	0.426	0.80		0.5619	9982.3	0	8	1	1	0	0	8	7
713	77	20	0	0	2	4	4	same	2	0	1	385.9	0	0	-0.92	-44.06	19.99	0	1100.6	2.2384	-15.0000	10	1	0	1	0	1	3	2	numu	RES	NC	988.7	24.9	1.082	246.65		1.0724	20687.6	0	2	1	0	0	0	6	4
713	77	23	0	0	5	14	14	same	4	0	0	31.2	0	0	-65.15	-27.24	472.05	0	211.6	0.7544	-15.0000	8	0	0	1	0	0	1	0	numu	MEC	CC	1590.1	291.8	1.44	1.74		1.5737	8081.4	0	5	1	0	0	0	12	8
713	77	33	0	0	1000005	109	15	not_in_act	2	0	0	114.1	0	0	105.21	-192.22	201.73	0	572.3	0.1914	-15.0000	8	0	0	1	0	0	2	1	numu	MEC	CC	973.1	665.1	0.804	1.70		0.9369	16000.5	1	1000005	1	1	0	0	9	7
713	77	40	0	0	9	10	10	same	2	0	0	75.3	1	1	-52.31	163.22	455.66	0	189.6	0.2856	-8.9062	4	0	1	0	0	0	3	0	numu	RES	CC	2104.6	807.5	0.683	6.23		0.8174	9016.5	0	9	1	0	1	1	7	5
713	77	42	0	0	1000007	53	11	not_in_act	1	0	0	122.2	0	0	99.82	130.47	212.10	0	715.1	1.7700	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1176.2	580.6	1.166	0.99		1.3018	11730.6	1	16	1	1	0	0	3	2
713	77	43	0	0	1000011	27	21	in_act_not_selected	5	0	0	61.1	1	1	93.50	155.24	422.13	0	562.9	-0.5663	-15.0000	8	0	0	1	0	0	2	0	numu	QE	CC	862.7	556.4	1.287	1.01		1.4215	14180.7	1	1000011	1	1	0	0	6	1
713	77	50	0	0	1000009	16	16	same	1	0	1	14.8	0	0	84.62	35.58	366.91	0	145.5	-3.1484	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	NC	393.4	152.9	1.548	1.35		1.6859	3374.4	1	1000009	1	0	0	0	1	0
713	83	17	0	0	4	26	26	same	20	1	1	31.3	1	1	85.29	49.42	156.42	0	286.3	-0.5262	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1402.9	612.6	0.967	294.99		1.1022	11424.7	0	4	1	0	0	0	28	8
713	83	33	0	0	1000005	20	20	same	2	0	1	290.3	0	0	47.85	26.72	87.31	0	1299.7	2.3396	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	2949.9	911.7	1.126	552.41		1.2838	19121.4	1	1000005	1	0	0	0	14	12
713	83	40	0	0	1000005	15	15	same	2	0	1	29.8	1	1	111.93	-91.54	367.78	0	352.2	-0.9482	-15.0000	8	0	0	1	0	0	4	1	numu	RES	NC	1178.5	363.8	0.414	0.52		0.5499	12245.2	1	1000005	1	0	0	0	13	11
713	83	43	0	0	8	22	22	same	2	0	1	162.2	0	0	-45.39	90.11	60.11	0	708.8	2.0619	-15.0000	4	0	1	0	0	0	2	0	numu	RES	CC	999.5	772.0	0.724	1.14		0.8598	10203.2	0	8	1	0	0	0	2	0
713	84	1	0	0	1000005	12	12	same	2	0	0	233.1	0	0	44.82	-199.70	183.04	0	772.1	-2.0924	-15.0000	10	1	0	1	0	1	1	0	numu	RES	NC	1020.1	421.5	1.073	211.90		1.2071	8603.4	1	1000005	1	0	0	0	5	3
713	84	18	0	0	8	8	8	same	1	0	1	2.5	0	0	-148.51	31.31	47.86	0	115.2	-1.1487	-15.0000	8	0	0	1	0	0	2	0	numu	QE	NC	774.6	26.3	0.277	394.53		0.4401	1057.2	0	8	1	0	0	0	5	4
713	84	23	0	0	1000007	18	18	same	1	0	0	1.6	0	0	0.00	0.00	0.00	1	0.0	-1.9417	-15.0000	0	0	0	0	0	0	2	-1				-1	-1	-1	-1		0.2995	4345.6	1	8	0	0	0	0	1	0
713	84	39	0	0	4	5	5	same	1	0	1	82.6	0	0	-54.90	159.23	70.12	0	433.5	4.1899	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	624.6	298.2	1.538	1.17		1.6732	4684.8	0	4	1	0	0	0	2	1
713	84	44	0	0	1000004	13	13	same	1	0	1	196.2	0	0	53.37	99.47	294.77	0	794.1	5.0656	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	762.2	694.3	0.467	1.12		0.6050	12901.3	1	1000004	1	0	0	0	14	13
713	84	47	0	0	1	16	16	same	8	0	1	28.2	0	0	-158.54	185.19	39.30	0	401.5	0.0001	-7.9597	40	0	0	1	1	0	1	0	numu	RES	NC	1304.5	396.1	0.383	13.12		0.5193	11657.2	0	1	1	0	1	1	16	8
713	84	48	0	0	11	7	7	same	2	0	1	81.1	0	0	-38.74	4.93	485.19	0	319.2	1.9175	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1039.5	250.8	0.473	2.62		0.6104	4677.8	0	11	1	0	0	0	2	0
713	85	24	0	0	1000005	12	12	same	4	0	0	44.5	0	0	146.30	-123.33	481.87	0	614.3	1.4674	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	1706.8	264.9	1.477	0.35		1.6133	7099.1	1	14	1	0	0	0	14	10
713	85	26	0	0	4	23	23	same	7	0	0	218.5	0	0	-21.43	59.36	344.34	0	771.5	4.6788	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1223.2	763.0	0.941	0.43		1.0783	17707.2	0	4	1	0	0	0	12	5
713	85	27	0	0	1000002	15	15	same	2	0	0	61.1	0	0	152.95	156.62	31.00	0	586.1	1.8966	-15.0000	4	0	1	0	0	0	3	0	numu	RES	CC	1241.3	744.4	1.386	0.43		1.5215	20427.1	1	1000002	1	0	0	0	41	39
713	85	29	0	0	2	12	12	same	4	0	1	336.9	1	1	12.02	-125.87	66.65	0	1283.3	4.5737	-15.0000	4	0	1	0	0	0	1	0	numu	MEC	CC	1563.4	1431.9	0.576	1.49		0.7150	15289.0	0	2	1	0	0	0	31	27
713	85	37	0	0	1000005	11	11	same	3	0	0	428.9	1	1	33.93	-123.62	72.35	0	1247.7	3.3584	-15.0000	4	0	1	0	0	0	4	3	numu	QE	CC	1856.5	1124.1	0.231	1.69		0.3720	20182.8	1	14	1	0	0	0	9	6
713	85	43	0	0	4	12	12	same	9	0	1	25.2	0	0	-37.05	-139.98	17.68	0	471.1	0.4182	-7.7795	8	0	0	1	0	0	2	0	numu	DIS	CC	4519.5	239.3	1.166	376.67		1.3135	6640.8	0	4	1	0	1	1	21	12
713	85	49	0	0	2	4	4	same	2	0	0	42.2	0	0	-192.29	-107.17	78.80	0	329.8	2.1512	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1257.9	185.3	0.765	0.33		0.9049	32829.6	0	2	1	0	0	0	2	0
713	86	15	0	0	1000001	8	8	same	1	0	1	2.0	0	0	20.67	152.88	302.31	0	11.8	-3.6332	-15.0000	8	0	0	1	0	0	3	0	numu	QE	NC	636.0	18.3	1.224	381.08		1.3655	1471.1	1	11	1	0	0	0	4	3
713	86	31	0	0	0	1	1	same	1	0	1	139.0	0	0	-159.97	167.70	8.21	0	1512.7	1.5267	-7.1513	8	0	0	1	0	0	1	0	numu	DIS	NC	3406.2	1798.1	1.29	0.60		1.4252	37763.5	0	0	1	0	1	1	29	28
713	86	46	0	0	9	6	6	same	1	0	1	39.0	0	0	-131.29	-142.97	153.19	0	460.6	-0.2992	-15.0000	8	0	0	1	0	0	3	0	numu	RES	NC	1169.1	437.9	0.746	0.40		0.8815	10330.1	0	9	1	0	0	0	7	6
713	86	50	0	0	1000007	5	5	same	1	0	1	12.8	0	0	44.86	-195.09	208.62	0	132.3	-3.2732	-15.0000	8	0	0	1	0	0	2	1	numu	QE	NC	552.1	123.0	1.183	4.09		1.3234	1278.3	1	1000007	1	0	0	0	1	0
713	87	5	0	0	3	11	11	same	8	0	0	213.8	0	0	-33.74	-6.34	285.88	0	377.8	0.1684	-9.4138	4	0	1	0	0	0	2	0	numu	DIS	CC	1648.2	838.1	0.163	1.52		0.3004	18767.6	0	3	1	0	1	1	19	11
713	87	11	0	0	1000003	14	14	same	11	0	0	169.4	0	0	112.99	-136.09	172.38	0	556.4	3.7417	-15.0000	4	0	1	0	0	0	2	1	numu	QE	CC	663.0	482.5	0.729	0.74		0.8653	17179.2	1	8	1	0	0	0	13	2
713	87	12	0	0	1000002	20	20	same	6	0	1	227.5	0	0	42.81	-88.76	296.77	0	1610.9	4.6150	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1453.2	1095.2	0.905	0.84		1.0407	17606.8	1	10	1	0	0	0	29	23
713	87	22	0	0	1000002	12	12	same	19	0	0	385.0	0	0	93.88	-5.60	158.79	0	1234.9	5.0330	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1648.4	1286.9	0.711	0.80		0.8470	23666.2	1	5	1	0	0	0	25	6
713	87	28	0	0	1000006	14	14	same	1	0	1	51.8	0	0	196.57	-144.81	396.84	0	437.1	-0.1278	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	356.7	270.3	1.4	25.20		1.5348	7769.6	1	1000006	1	0	0	0	1	0
713	87	34	0	0	8	9	9	same	1	0	1	47.9	0	0	-99.70	-12.24	435.00	0	278.6	0.3648	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	978.0	217.5	1.004	35.87		1.1388	5148.1	0	8	1	0	0	0	7	6
713	87	44	0	0	4	14	14	same	14	0	1	209.8	0	0	-2.45	30.34	284.49	0	758.6	4.1587	-15.0000	4	0	1	0	0	0	3	1	numu	MEC	CC	912.6	698.6	1.187	0.41		1.3220	13142.2	0	4	1	0	0	0	22	8
713	89	7	0	0	6	3	3	same	1	0	1	2.5	0	0	-189.08	-57.67	96.07	0	19.3	-1.1029	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	449.2	40.5	0.429	446.57		0.6015	1943.5	0	6	1	0	0	0	4	3
713	89	8	0	0	1000009	10	10	same	1	0	1	22.4	0	0	85.05	-99.72	170.30	0	259.1	-0.6684	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	756.7	265.7	1.409	0.75		1.5447	6046.5	1	1000009	1	0	0	0	10	9
713	89	13	0	0	0	15	15	same	6	0	0	124.2	0	0	-161.38	-129.67	227.30	0	823.1	2.3151	-15.0000	6	1	1	0	0	1	2	0	numu	QE	CC	1110.3	727.0	1.491	0.96		1.6261	28577.5	0	0	1	0	0	0	31	25
713	89	17	0	0	1000008	12	12	same	2	0	1	70.4	0	0	36.62	15.34	4.58	0	295.8	1.2568	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	694.5	206.7	0.415	184.47		0.5570	4033.5	1	15	1	0	0	0	4	2
713	89	22	0	0	4	6	6	same	1	0	0	163.6	0	0	-81.30	-33.46	369.52	0	773.3	4.8960	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	1575.9	627.8	1.493	0.59		1.6303	12870.3	0	4	1	0	0	0	5	4
713	89	24	0	0	9	11	11	same	1	0	1	255.6	0	0	-62.14	-79.94	140.80	0	801.0	3.8195	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	976.5	833.4	1.276	230.47		1.4146	16375.4	0	9	1	0	0	0	3	2
713	89	26	0	0	1000003	17	17	same	27	0	0	169.3	0	0	91.19	114.24	434.05	0	1176.0	2.8795	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1425.1	884.7	0.15	0.35		0.2873	15745.7	1	1000003	1	0	0	0	29	2
713	89	29	0	0	8	7	7	same	2	0	0	79.9	0	0	-155.70	63.27	331.04	0	434.4	4.1053	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1463.2	519.9	1.452	0.32		1.5867	21258.3	0	8	1	0	0	0	18	16
713	89	34	0	0	1000003	22	22	same	7	0	0	28.7	0	0	182.28	80.49	64.72	0	733.6	-0.4110	-15.0000	4	0	1	0	0	0	2	1	numu	RES	NC	565.7	412.7	0.952	12.52		1.0853	21837.6	1	1000003	1	0	0	0	10	3
713	89	42	0	0	12	8	8	same	1	0	1	3.6	0	0	-152.41	-189.67	305.15	0	147.3	-0.4250	-15.0000	10	1	0	1	0	1	3	0	numu	MEC	NC	304.2	116.3	0.923	0.93		1.0589	4386.9	0	12	1	0	0	0	2	1
713	89	48	0	0	1000007	18	18	same	2	0	1	239.7	0	0	22.20	-59.19	196.68	0	684.5	3.8166	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	760.5	625.7	1.205	0.64		1.3431	11939.3	1	18	1	0	0	0	4	2
713	91	5	0	0	1000005	12	12	same	1	0	0	28.3	0	0	143.25	-144.46	475.47	0	382.9	1.0746	-7.2586	8	0	0	1	0	0	1	0	numu	RES	CC	681.5	368.4	0.476	0.63		0.6104	7600.4	1	1000005	1	0	1	1	3	2
713	91	16	0	0	3	4	4	same	1	0	1	40.7	0	0	-69.83	-167.24	382.11	0	625.2	-0.1946	-15.0000	8	0	0	1	0	0	2	0	numu	MEC	CC	1056.3	550.8	0.546	1.59		0.6813	9537.5	0	3	1	0	0	0	15	14
713	91	47	0	0	4	4	4	same	1	0	1	205.7	0	0	-105.74	132.89	177.30	0	614.3	2.4995	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	655.0	561.9	1.356	0.56		1.4932	11339.2	0	4	1	0	0	0	14	13
713	91	50	0	0	2	9	9	same	1	0	1	199.4	0	0	-73.95	0.44	280.00	0	846.9	4.1879	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	878.4	712.9	1.243	0.47		1.3821	18692.9	0	2	1	0	0	0	10	9
713	93	2	0	0	1000006	26	26	same	4	0	1	286.9	1	1	125.70	-186.03	351.17	0	782.3	2.6857	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	1410.8	713.1	1.038	0.83		1.1765	13011.4	1	21	1	0	0	0	7	3
713	93	4	0	0	1000014	10	10	same	1	0	1	30.8	0	0	137.14	-81.48	193.94	0	452.1	-0.5496	-15.0000	8	0	0	1	0	0	1	0	numu	QE	NC	802.1	279.3	0.217	19.57		0.3516	7023.0	1	1000014	1	0	0	0	3	2
713	93	12	0	0	1000006	16	16	same	5	0	0	261.5	0	0	107.91	-159.16	146.35	0	1170.2	4.3635	-15.0000	4	0	1	0	0	0	3	1	numu	RES	CC	1623.7	989.6	1.351	1.11		1.4879	20780.8	1	11	1	0	0	0	13	8
713	93	16	0	0	1000002	12	12	same	2	0	1	135.7	0	0	157.31	-93.57	283.65	0	445.8	1.2180	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	509.2	363.6	1.564	0.58		1.7004	14615.9	1	1000002	1	0	0	0	2	0
713	93	19	0	0	1000000	19	19	same	1	0	0	335.3	0	0	171.06	26.69	201.04	0	1238.6	5.2725	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	1225.2	944.3	0.747	1.83		0.8859	35093.1	1	1000000	1	0	0	0	3	2
713	93	25	0	0	1000007	13	13	same	1	0	1	108.8	0	0	89.85	39.10	405.79	0	659.1	1.7282	-15.0000	4	0	1	0	0	0	2	1	numu	RES	CC	777.6	540.1	0.49	0.95		0.6261	9550.9	1	1000007	1	0	0	0	5	4
713	93	26	0	0	1000000	7	7	same	1	0	1	469.1	0	0	139.61	-97.47	32.03	0	1403.1	5.0398	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1380.7	1304.7	1.084	0.63		1.2185	33227.2	1	1000000	1	0	0	0	6	5
713	93	27	0	0	1000007	10	10	same	1	0	1	177.6	0	0	17.72	-28.97	221.13	0	552.2	4.0101	-15.0000	6	1	1	0	0	1	1	0	numu	MEC	CC	869.9	584.3	0.161	0.84		0.2974	12403.2	1	1000007	1	0	0	0	6	5
713	93	29	0	0	8	11	11	same	4	0	1	104.3	0	0	-45.03	35.28	77.48	0	468.3	4.1580	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	455.2	369.9	0.594	0.92		0.7292	3752.4	0	8	1	0	0	0	8	4
713	93	32	0	0	9	6	6	same	1	0	1	3.1	0	0	-158.60	127.87	269.25	0	27.7	-2.2720	-15.0000	8	0	0	1	0	0	3	1	numu	QE	NC	567.1	60.3	0.866	12.97		1.0016	1613.6	0	9	1	0	0	0	6	5
713	93	33	0	0	0	30	26	in_act_not_selected	8	0	1	82.1	0	0	-39.20	-63.23	417.27	0	996.5	0.5056	-15.0000	4	0	1	0	0	0	3	0	numu	MEC	CC	1805.6	1202.1	1.304	10.32		1.4384	32033.6	0	0	1	1	0	0	16	8
713	93	36	0	0	3	18	18	same	9	0	1	185.3	0	0	-35.05	159.89	139.35	0	548.2	2.4472	-15.0000	4	0	1	0	0	0	2	1	numu	DIS	NC	1045.5	570.4	0.784	1.73		0.9218	14289.2	0	3	1	0	0	0	10	1
713	93	37	0	0	12	36	36	same	5	1	1	118.9	1	1	-131.44	48.29	218.87	0	513.8	0.9859	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	529.1	371.4	0.539	0.59		0.6737	9547.4	0	12	1	0	0	0	8	3
713	93	41	0	0	2	28	28	same	9	0	0	89.4	0	0	-178.01	185.69	288.88	0	995.3	1.3786	-15.0000	4	0	1	0	0	0	5	1	numu	DIS	NC	2667.1	909.3	1.491	0.37		1.6255	23217.2	0	2	1	0	0	0	17	8
713	93	49	0	0	1000008	18	18	same	6	0	1	69.8	0	0	24.91	-178.03	112.38	0	466.5	2.7701	-15.0000	4	0	1	0	0	0	2	0	numu	QE	CC	796.6	440.9	0.216	3.25		0.3538	6796.5	1	17	1	0	0	0	10	4
713	93	50	0	0	1000004	21	21	same	16	0	0	61.5	0	0	176.64	-135.84	41.02	0	514.8	2.2098	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	638.9	434.6	0.402	0.29		0.5353	21069.4	1	13	1	0	0	0	19	3
713	97	6	0	0	6	27	27	same	3	0	0	408.0	0	0	-1.12	16.14	118.67	0	1079.2	5.6326	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1489.0	871.5	0.915	1.17		1.0512	17831.8	0	6	1	0	0	0	7	4
713	97	10	0	0	1000002	16	16	same	8	0	0	163.3	0	0	87.14	-14.34	378.97	0	788.1	4.1920	-15.0000	4	0	1	0	0	0	2	0	numu	MEC	CC	1198.7	674.4	0.985	0.78		1.1191	20598.1	1	8	1	0	0	0	9	1
713	97	18	0	0	1000003	10	10	same	1	0	0	91.0	0	0	103.07	15.97	417.06	0	587.0	4.0010	-15.0000	4	0	1	0	0	0	1	0	numu	RES	CC	1135.9	543.3	0.472	0.66		0.6092	11704.3	1	10	1	0	0	0	6	5
713	97	35	0	0	4	23	23	same	3	0	1	92.9	1	1	-189.52	-151.79	219.71	0	362.1	2.1499	-15.0000	4	0	1	0	0	0	3	0	numu	QE	CC	495.0	410.9	0.201	0.48		0.3366	14250.8	0	4	1	0	0	0	14	11
713	97	49	0	0	1000006	16	16	same	2	0	0	65.4	0	0	3.68	198.25	318.06	0	283.7	-2.2902	-15.0000	6	1	1	0	0	1	1	0	numu	QE	CC	470.6	175.8	0.997	11.75		1.1322	2454.8	1	1000006	1	0	0	0	2	0
713	98	10	0	0	1000009	22	22	same	2	0	0	120.9	0	0	46.28	120.66	382.30	0	524.0	5.0104	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	2706.0	494.7	1.456	1.28		1.5927	9052.0	1	26	1	0	0	0	4	2
713	98	11	0	0	1000005	14	14	same	1	0	0	62.0	0	0	122.58	198.27	464.32	0	475.8	-1.6251	-15.0000	6	1	1	0	0	1	3	1	numu	RES	CC	870.1	407.5	1.196	0.96		1.3321	5632.2	1	1000005	1	0	0	0	9	8
713	98	13	0	0	1000011	27	27	same	3	0	1	1.6	1	1	89.44	-57.67	208.49	0	106.4	-2.4430	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	3786.8	22.4	1.179	500.93		1.3379	1271.2	1	1000011	1	0	0	0	3	0
713	98	22	0	0	1000002	10	10	same	1	0	1	53.9	0	0	152.94	127.60	241.72	0	481.6	-0.1597	-15.0000	8	0	0	1	0	0	1	0	numu	RES	NC	829.3	384.2	0.427	21.53		0.5629	13425.4	1	1000002	1	0	0	0	7	6
713	98	30	0	0	4	32	32	same	11	0	1	140.0	0	0	-38.69	-15.19	124.60	0	679.8	4.2672	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1027.9	685.8	1.521	0.54		1.6603	15171.5	0	4	1	0	0	0	18	7
713	98	36	0	0	2	18	18	same	10	1	0	56.1	1	1	-180.50	136.56	265.73	0	268.8	2.1992	-15.0000	4	0	1	0	0	0	3	2	numu	QE	CC	1054.2	232.8	0.389	0.16		0.5193	14217.5	0	2	1	0	0	0	11	1
713	98	37	0	0	4	32	32	same	4	0	0	232.5	1	1	-55.21	-131.16	269.19	0	662.2	2.9726	-15.0000	4	0	1	0	0	0	1	0	numu	QE	CC	1251.0	551.5	1.034	1.07		1.1739	10188.2	0	4	1	0	0	0	5	1
713	98	41	0	0	0	5	5	same	1	0	1	259.8	0	0	-133.52	-126.40	176.20	0	752.8	3.3297	-15.0000	4	0	1	0	0	0	6	5	numu	RES	CC	1290.1	1134.6	0.483	0.29		0.6194	35415.4	0	0	1	0	0	0	14	13
713	98	45	0	0	7	8	8	same	1	0	0	69.4	0	0	-131.73	-142.54	432.82	0	500.5	3.4013	-15.0000	4	0	1	0	0	0	4	2	numu	MEC	CC	1015.0	288.7	0.286	0.34		0.4212	7366.8	0	7	1	0	0	0	3	2
714	4	9	0	0	6	4	4	same	1	0	0	60.8	0	0	-7.23	173.07	382.66	0	577.2	0.8919	-15.0000	6	1	1	0	0	1	2	1	numu	QE	CC	967.0	598.2	0.813	2.04		0.9467	9587.0	0	6	1	0	0	0	7	6
714	4	24	0	0	0	8	8	same	2	0	0	160.3	0	0	-167.48	-58.07	243.76	0	517.2	4.4773	-15.0000	4	0	1	0	0	0	4	0	numu	MEC	CC	1817.5	427.5	1.016	0.16		1.1520	34331.0	0	0	1	0	0	0	12	10
